Date,Open,High,Low,Close,Adj Close,Volume,Close_1,Close_inc,Volume_1,Volume_inc,MA5,MA5_1,MA5_inc,EMA5,MA10,MA10_1,MA10_inc,EMA10,MA20,MA20_1,MA20_inc,EMA20,RSI12,OBV,ROC5,ROC10,ROC20,MACD,MACDsignal,MACDhist,STOCHk3,STOCHd3,CCI10,ATR14,BBM20,BBU20,BBL20,MOM10,FFR_Level,CPI_YoY,UNRATE_Level,YC_Slope_10Y3M,PMI_Level
2024-09-05,138.2,141.71,137.83,139.44,139.44,25023000,140.87,-1.4299927,42130600,-17107600,142.26,143.644,-1.3839996,142.06227,146.483,148.32,-1.8369995,144.40532,145.974,145.4355,0.5385002,145.73412,31.355915,1487147600,-4.7280664,-11.640577,8.370253,-1.6681002,-0.9410808,-0.7270195,32.14626,25.14164,-113.69506,6.171426,145.974,160.61058,131.33743,-18.369995,5.3,2.6,4.2,-1.8,47.1
2024-09-06,138.7,139.13,132.11,134.35,134.35,39993500,139.44,-5.0899963,25023000,14970500,140.032,142.26,-2.228,139.49152,144.748,146.483,-1.7349991,142.57707,145.8755,145.974,-0.09850006,144.64992,26.26479,1447154000,-7.656883,-11.437041,-1.4451299,-2.3788884,-1.2286423,-1.1502461,19.893486,29.681698,-130.98387,6.3971405,145.8755,160.80913,130.94188,-17.34999,5.3,2.6,4.2,-1.8,47.1
2024-09-09,136.1,138.45,134.86,138.15,138.15,27194500,134.35,3.7999878,39993500,-12799000,137.95,140.032,-2.0820007,139.04434,143.065,144.748,-1.6830002,141.77216,146.0695,145.8755,0.19399948,144.03088,29.873024,1474348500,-7.0072722,-10.8594675,2.889692,-2.605531,-1.5040201,-1.101511,62.916557,38.318768,-84.94383,6.143569,146.0695,160.45923,131.67976,-16.830002,5.3,2.6,4.2,-1.8,47.1
2024-09-10,139.06,143.08,137.25,142.84,142.84,37217500,138.15,4.6900024,27194500,10023000,139.13,137.95,1.1799988,140.30956,142.35,143.065,-0.7150009,141.96631,146.373,146.0695,0.3034996,143.91747,40.657936,1511566100,4.3084517,-4.76699,4.438102,-2.379276,-1.6790713,-0.7002048,97.812164,60.2074,-22.99319,6.0221405,146.373,160.18118,132.56482,-7.150009,5.3,2.6,4.2,-1.8,47.1
2024-09-11,145.32,150.16,140.71,149.86,149.86,50935400,142.84,7.0200043,37217500,13717900,140.928,139.13,1.798001,143.49304,142.286,142.35,-0.063999936,143.40152,146.8095,146.373,0.43649977,144.48341,44.99609,1562501500,6.3817744,-0.42524877,6.185783,-1.6148962,-1.6662363,0.051340044,98.0392,86.255974,81.08158,6.4414268,146.8095,160.471,133.14801,-0.6399994,5.3,2.6,4.2,-1.8,47.1
2024-09-12,148.43,151.54,147.65,150.77,150.77,29233700,149.86,0.91000366,50935400,-21701700,143.194,140.928,2.2660003,145.9187,142.727,142.286,0.44100037,144.74124,147.3105,146.8095,0.5010002,145.08214,50.828377,1591735200,8.12536,3.013121,7.1190085,-0.92502683,-1.5179944,0.5929675,94.611694,96.821014,118.81839,6.0885696,147.3105,160.76976,133.85124,4.4100037,5.3,2.6,4.2,-1.8,47.1
2024-09-13,152.32,153.03,150.7,152.31,152.31,25117200,150.77,1.5399933,29233700,-4116500,146.786,143.194,3.5919983,148.04913,143.409,142.727,0.6819992,146.11739,147.558,147.3105,0.24749985,145.77051,51.881104,1616852400,13.368061,4.6876016,3.3591185,-0.2511408,-1.2646236,1.0134828,94.15583,95.60224,122.79716,5.9192843,147.558,161.20187,133.91412,6.819992,5.3,2.6,4.2,-1.8,47.1
2024-09-16,151.7,154.44,150.91,152.08,152.08,27677800,152.31,-0.22999573,25117200,2560600,149.572,146.786,2.7860017,149.39275,143.761,143.409,0.35200042,147.20149,147.734,147.558,0.17600021,146.37141,56.470596,1589174700,10.083249,2.369416,2.369416,0.26134735,-0.95942944,1.2207768,65.24304,84.67019,109.33942,5.5021415,147.734,161.52234,133.94565,3.5200043,5.3,2.6,4.2,-1.8,47.1
2024-09-17,153.55,154.04,149.23,150.82,150.82,29889000,152.08,-1.2599945,27677800,2211200,151.168,149.572,1.5960022,149.8685,145.149,143.761,1.3880005,147.8594,147.511,147.734,-0.22299957,146.79509,55.976685,1559285600,5.586678,10.135829,-2.8722253,0.5593787,-0.65566784,1.2150465,30.518417,63.305763,75.89335,5.6128564,147.511,160.92465,134.09735,13.880005,5.3,2.6,4.2,-1.8,47.1
2024-09-18,150.9,152.82,148.01,148.29,148.29,26320100,150.82,-2.530014,29889000,-3568900,150.854,151.168,-0.31400147,149.34233,145.891,145.149,0.7419998,147.9377,147.1055,147.511,-0.40550002,146.93745,49.693523,1532965500,-1.0476494,5.2672668,-5.1854224,0.5846799,-0.4075983,0.99227816,4.3545637,33.372005,47.517178,5.5435715,147.1055,159.86195,134.34904,7.419998,5.3,2.6,4.2,-1.8,47.1
2024-09-19,153.81,159.25,152.77,156.74,156.74,44500000,148.29,8.450012,26320100,18179900,152.048,150.854,1.1940002,151.80823,147.621,145.891,1.7300003,149.53812,147.052,147.1055,-0.0534996,147.87103,74.21723,1577465500,3.9596744,12.406772,-0.67802554,1.2719148,-0.07169567,1.3436104,77.6691,37.514027,105.639336,5.9678574,147.052,159.6271,134.4769,17.300003,5.3,2.6,4.2,-1.8,47.1
2024-09-20,156.0,157.45,152.47,155.95,155.95,40248200,156.74,-0.79000854,44500000,-4251800,152.776,152.048,0.72799987,153.18881,149.781,147.621,2.1599991,150.70392,147.2645,147.052,0.2125,148.64046,69.978806,1537217300,2.3898623,16.077402,2.801582,1.7328314,0.28920972,1.4436216,70.64056,50.888073,89.73959,6.056428,147.2645,160.30533,134.22366,21.59999,5.3,2.6,4.2,-1.8,47.1
2024-09-23,156.45,157.19,154.97,156.75,156.75,21728500,155.95,0.80000305,40248200,-18519700,153.71,152.776,0.93399966,154.37587,151.641,149.781,1.8600006,151.8032,147.353,147.2645,0.08850022,149.4128,73.32254,1558945800,3.070751,13.463632,1.1420857,2.1380188,0.65897155,1.4790473,63.12684,70.47883,102.01639,5.3250003,147.353,160.63608,134.06993,18.600006,5.3,2.6,4.2,-1.8,47.1
2024-09-24,157.46,159.64,154.58,158.32,158.32,27531200,156.75,1.5700073,21728500,5802700,155.21,153.71,1.5,155.69058,153.189,151.641,1.548001,152.98807,147.7695,147.353,0.4165001,150.26111,85.68024,1586477000,4.972815,10.837309,5.5537047,2.5563512,1.0384475,1.5179037,81.590065,71.78582,110.81189,5.2271433,147.7695,161.89632,133.64268,15.480011,5.3,2.6,4.2,-1.8,47.1
2024-09-25,158.5,162.95,158.18,162.02,162.02,35233300,158.32,3.699997,27531200,7702100,157.95601,155.21,2.7460022,157.8004,154.405,153.189,1.2160003,154.63025,148.3455,147.7695,0.5760002,151.381,85.63748,1621710300,9.258892,8.114243,7.654488,3.1501288,1.4607837,1.689345,88.88897,77.86862,148.05766,5.2907147,148.3455,163.81654,132.87445,12.160004,5.3,2.6,4.2,-1.8,47.1
2024-09-26,167.06,168.68,164.05,167.49,167.49,38044900,162.02,5.470001,35233300,2811600,160.106,157.95601,2.15,161.03026,156.077,154.405,1.6720002,156.96838,149.40201,148.3455,1.0565002,152.91519,85.96438,1659755300,6.8584914,11.08974,14.437008,4.015794,1.9717857,2.044008,91.56037,87.346466,195.78488,5.2428565,149.40201,167.03674,131.76726,16.720001,5.3,2.6,4.2,-1.8,47.1
2024-09-27,167.48,168.73,163.74,164.35,164.35,27876000,167.49,-3.1399994,38044900,-10168900,161.78601,160.106,1.6800019,162.13684,157.281,156.077,1.2040008,158.3105,150.345,149.40201,0.943,154.00423,73.840065,1631879200,5.386348,7.9049363,12.96309,4.397773,2.456983,1.9407896,58.483524,79.64429,126.979576,5.306428,150.345,169.08156,131.60844,12.040009,5.3,2.6,4.2,-1.8,47.1
2024-09-30,163.1,165.08,162.18,164.08,164.08,21881600,164.35,-0.27000427,27876000,-5994400,163.252,161.78601,1.4660003,162.78456,158.481,157.281,1.2,159.3595,151.121,150.345,0.7760002,154.96382,72.36972,1609997600,4.676237,7.890584,10.44696,4.625388,2.890664,1.734724,29.00776,59.683884,76.112076,5.0971427,151.121,170.80775,131.43425,12.0,5.3,2.6,4.2,-1.8,47.1
2024-10-01,164.48,165.4,158.08,159.75,159.75,31831900,164.08,-4.330002,21881600,9950300,163.53801,163.252,0.28599852,161.77304,159.37401,158.481,0.8929993,159.4305,152.2615,151.121,1.1404998,155.41965,61.432076,1578165800,0.9032293,5.9209604,16.656927,4.4055953,3.1936502,1.2119449,15.680743,34.390675,26.93216,4.9449997,152.2615,171.11435,133.40865,8.929993,4.7,2.8,4.2,-1.5,48.0
2024-10-02,159.31,163.1,158.67,159.78,159.78,24630400,159.75,0.02999878,31831900,-7201500,163.09,163.53801,-0.4480011,161.10869,160.52301,159.37401,1.1490005,159.49405,153.207,152.2615,0.9455002,155.83492,61.904743,1602796200,-1.3825487,7.748335,13.423727,4.18558,3.3920362,0.7935434,23.224028,22.63751,2.121025,4.9835715,153.207,171.54405,134.86995,11.4900055,4.7,2.8,4.2,-1.5,48.0
2024-10-03,159.71,166.79,159.4,162.85,162.85,29598800,159.78,3.0700073,24630400,4968400,162.162,163.09,-0.92799985,161.68913,161.134,160.52301,0.61100006,160.10422,154.3775,153.207,1.1705002,156.50302,67.61344,1632394900,-2.7703142,3.8981755,16.788586,4.210405,3.5557098,0.65469474,54.76474,31.223171,43.3877,5.3450003,154.3775,171.98868,136.76631,6.1100006,4.7,2.8,4.2,-1.5,48.0
2024-10-04,166.53,171.21,164.42,170.9,170.9,44556500,162.85,8.049988,29598800,14957700,163.472,162.162,1.3099976,164.75941,162.629,161.134,1.4949996,162.0671,156.205,154.3775,1.8274994,157.87416,78.49759,1676951400,3.9853895,9.586404,27.205051,4.824037,3.8093753,1.0146617,97.52781,58.505527,135.32832,5.69,156.205,172.60992,139.80008,14.949997,4.7,2.8,4.2,-1.5,48.0
2024-10-07,171.08,172.41,168.21,170.97,170.97,38379900,170.9,0.070007324,44556500,-6176600,164.85,163.472,1.3779999,166.82962,164.051,162.629,1.4220002,163.68579,157.84601,156.205,1.6410004,159.12138,72.73887,1715331300,4.1991706,9.071771,23.756792,5.2554126,4.0985827,1.15683,88.93158,80.40804,136.66014,5.6464286,157.84601,173.17737,142.51463,14.220001,4.7,2.8,4.2,-1.5,48.0
2024-10-08,171.75,173.6,170.0,172.8,172.8,34730200,170.97,1.8300018,38379900,-3649700,167.46,164.85,2.6100006,168.81975,165.49901,164.051,1.4479996,165.34293,159.344,157.84601,1.4980004,160.4241,76.05938,1750061400,8.169016,9.14603,20.974522,5.6794777,4.4147615,1.2647159,91.28538,92.58159,131.80305,5.56,159.344,174.35315,144.33485,14.479996,4.7,2.8,4.2,-1.5,48.0
2024-10-09,174.05,174.05,169.55,171.02,171.02,33890700,172.8,-1.7799988,34730200,-839500,169.70801,167.46,2.248001,169.55316,166.399,165.49901,0.9,166.37512,160.40201,159.344,1.0580002,161.43324,71.41999,1716170800,7.034676,5.5548697,14.119847,5.8050046,4.6928105,1.1121943,48.11643,76.11113,96.14455,5.098571,160.40201,175.5785,145.22551,9.0,4.7,2.8,4.2,-1.5,48.0
2024-10-10,169.76,172.01,162.0,164.18,164.18,75113600,171.02,-6.8400116,33890700,41222900,169.974,169.70801,0.26599732,167.7621,166.068,166.399,-0.33100128,165.97601,161.0725,160.40201,0.67049944,161.69484,57.594585,1641057200,0.8166942,-1.9762449,8.894335,5.291556,4.8125596,0.47899657,18.09122,52.497677,-4.6241684,5.457856,161.0725,175.6295,146.5155,-3.3100128,4.7,2.8,4.2,-1.5,48.0
2024-10-11,164.19,169.35,163.01,167.89,167.89,42136200,164.18,3.7100067,75113600,-32977400,169.372,169.974,-0.6019989,167.80473,166.422,166.068,0.35399932,166.324,161.8515,161.0725,0.7790001,162.28485,57.605587,1683193300,-1.7612607,2.1539357,10.229139,5.1249337,4.8750343,0.24989954,48.87965,38.362434,6.1360426,5.752143,161.8515,176.09831,147.60469,3.5399933,4.7,2.8,4.2,-1.5,48.0
2024-10-14,167.77,168.9,165.15,165.27,165.27,31757200,167.89,-2.619995,42136200,-10379000,168.232,169.372,-1.1399994,166.95982,166.541,166.422,0.11900024,166.13237,162.511,161.8515,0.6595001,162.56915,46.894238,1651436200,-3.3339164,0.72525746,8.673068,4.726983,4.845424,-0.118440926,32.667393,33.212753,-5.112568,5.6585717,162.511,176.05719,148.96481,1.1900024,4.7,2.8,4.2,-1.5,48.0
2024-10-15,163.21,164.13,155.74,156.64,156.64,50768000,165.27,-8.630005,31757200,19010800,165.0,168.232,-3.2320008,163.51988,166.23,166.541,-0.31100005,164.40648,162.802,162.511,0.2909996,162.00447,40.65001,1600668200,-9.351853,-1.9467922,3.858899,3.6728964,4.6109185,-0.93802226,6.6127396,29.386595,-145.63837,5.998571,162.802,175.51517,150.08884,-3.1100006,4.7,2.8,4.2,-1.5,48.0
2024-10-16,158.07,158.28,154.92,156.13,156.13,30575800,156.64,-0.5099945,50768000,-20192200,162.022,165.0,-2.978,161.0566,165.865,166.23,-0.36499938,162.90167,163.194,162.802,0.3920006,161.44499,40.414764,1570092400,-8.706583,-2.2843874,5.286946,2.764505,4.241636,-1.4771309,8.6552725,15.978469,-161.19623,5.762858,163.194,174.41954,151.96846,-3.649994,4.7,2.8,4.2,-1.5,48.0
2024-10-17,160.0,160.44,156.2,156.25,156.25,29491900,156.13,0.11999512,30575800,-1083900,160.436,162.022,-1.5859985,159.45439,165.205,165.865,-0.6600006,161.69228,163.1695,163.194,-0.024500275,160.95024,45.303276,1599584300,-4.8300605,-4.052813,-0.3126231,2.0308704,3.7994828,-1.7686124,14.440835,9.902948,-111.205086,5.714287,163.1695,174.45631,151.88268,-6.600006,4.7,2.8,4.2,-1.5,48.0
2024-10-18,157.41,158.01,155.56,155.97,155.97,23823000,156.25,-0.27999878,29491900,-5668900,158.052,160.436,-2.3839996,158.29292,163.712,165.205,-1.4929993,160.65186,163.1705,163.1695,0.0010002137,160.47592,44.92136,1575761300,-7.099886,-8.736099,0.012827363,1.4106055,3.3217072,-1.9111018,19.02178,14.039295,-93.46127,5.682143,163.1705,174.45464,151.88637,-14.929993,4.7,2.8,4.2,-1.5,48.0
2024-10-21,155.76,158.0,154.15,157.9,157.9,25781200,155.97,1.9299927,23823000,1958200,156.578,158.052,-1.4740021,158.16196,162.405,163.712,-1.3070008,160.15152,163.228,163.1705,0.057499696,160.2306,43.194923,1601542500,-4.459376,-7.6446204,0.7336484,1.0625273,2.8698714,-1.8073441,59.618362,31.02699,-72.97904,5.434287,163.228,174.38539,152.07062,-13.070007,4.7,2.8,4.2,-1.5,48.0
2024-10-22,156.6,156.74,151.91,154.09,154.09,34997400,157.9,-3.8099976,25781200,9216200,156.068,156.578,-0.5100006,156.80463,160.534,162.405,-1.8710006,159.04942,163.0165,163.228,-0.21150056,159.64578,23.840654,1566545200,-1.6279386,-10.82755,-2.6718109,0.47377637,2.3906524,-1.916876,35.73764,38.125927,-86.93228,5.5457144,163.0165,174.71297,151.32004,-18.710007,4.7,2.8,4.2,-1.5,48.0
2024-10-23,153.0,153.45,150.52,152.91,152.91,26095900,154.09,-1.1799927,34997400,-8901500,155.424,156.068,-0.64400023,155.50642,158.72299,160.534,-1.8110001,157.93317,162.561,163.0165,-0.45550004,159.00427,22.833931,1540449200,-2.0623846,-10.589405,-5.6227627,-0.08702534,1.8951168,-1.9821421,31.951881,42.43596,-106.021,5.2728567,162.561,175.10005,150.02194,-18.11,4.7,2.8,4.2,-1.5,48.0
2024-10-24,154.74,155.19,152.35,153.44,153.44,22877000,152.91,0.5299988,26095900,-3218900,154.862,155.424,-0.5619995,154.81761,157.649,158.72299,-1.073999,157.11623,161.8585,162.561,-0.70250016,158.47435,19.693161,1563326200,-1.7983985,-6.541595,-8.388562,-0.48312902,1.4194676,-1.9025966,46.945297,38.211605,-78.66179,4.8785706,161.8585,174.8026,148.91441,-10.73999,4.7,2.8,4.2,-1.5,48.0
2024-10-25,155.4,158.91,155.05,156.23,156.23,29758500,153.44,2.7899933,22877000,6881500,154.914,154.862,0.051998902,155.2884,156.483,157.649,-1.1660004,156.9551,161.4525,161.8585,-0.40600052,158.2606,27.556879,1593084700,0.1666952,-6.945026,-4.9406815,-0.5653974,1.0224947,-1.587892,68.05711,48.984764,-6.014372,4.969285,161.4525,174.57568,148.32932,-11.660004,4.7,2.8,4.2,-1.5,48.0
2024-10-28,158.5,160.28,157.04,159.92,159.92,36010100,156.23,3.6900024,29758500,6251600,155.318,154.914,0.40400085,156.83228,155.948,156.483,-0.5350006,157.49417,161.2445,161.4525,-0.20800018,158.41864,42.852352,1629094800,1.2792934,-3.2371306,-2.5353508,-0.32905018,0.75218564,-1.0812359,95.460266,70.15423,113.35041,5.0014277,161.2445,174.32414,148.16486,-5.350006,4.7,2.8,4.2,-1.5,48.0
2024-10-29,161.1,167.51,158.94,166.25,166.25,71896000,159.92,6.330002,36010100,35885900,157.75,155.318,2.4320006,159.97151,156.909,155.948,0.9610001,159.08614,161.5695,161.2445,0.325,159.16449,47.470695,1700990800,7.8914948,6.135087,4.0688577,0.3648294,0.6747144,-0.30988503,89.88768,84.46835,233.31676,5.2921414,161.5695,174.81476,148.32425,9.610001,4.7,2.8,4.2,-1.5,48.0
2024-10-30,153.01,153.12,148.1,148.6,148.6,87701700,166.25,-17.649994,71896000,15805700,156.888,157.75,-0.8619995,156.18102,156.156,156.909,-0.7529999,157.17957,161.0105,161.5695,-0.55899966,158.15834,32.43413,1613289100,-2.8186498,-4.822903,-6.9971166,-0.5036671,0.4390381,-0.9427052,2.5759933,62.64131,-143.97556,5.87357,161.0105,175.46246,146.55855,-7.529999,4.7,2.8,4.2,-1.5,48.0
2024-10-31,147.8,148.68,143.33,144.07,144.07,44386600,148.6,-4.529999,87701700,-43315100,155.014,156.888,-1.873999,152.14401,154.938,156.156,-1.2179992,154.796,160.0715,161.0105,-0.93899995,156.81659,35.501724,1568902500,-6.1066184,-7.795195,-11.5320835,-1.5397407,0.04328234,-1.5830231,3.060404,31.841358,-168.06226,5.802854,160.0715,176.34575,143.79726,-12.179993,4.7,2.8,4.2,-1.5,48.0
2024-11-01,144.44,144.54,141.32,141.86,141.86,39027400,144.07,-2.2100067,44386600,-5359200,152.14,155.014,-2.873999,148.716,153.52701,154.938,-1.411,152.44402,158.6195,160.0715,-1.4519997,155.39215,34.16203,1529875100,-9.197974,-9.046612,-16.99239,-2.510229,-0.46741995,-2.0428092,4.576219,3.4042056,-153.05457,5.764996,158.6195,175.97206,141.26694,-14.110001,4.7,2.8,4.2,-1.5,48.0
2024-11-04,141.7,143.64,139.72,140.71,140.71,29117400,141.86,-1.1499939,39027400,-9910000,148.298,152.14,-3.8419983,146.04733,151.808,153.52701,-1.7189987,150.31056,157.1065,158.6195,-1.5129998,153.99385,33.138016,1500757800,-12.012251,-10.886629,-17.699009,-3.3337142,-1.0406789,-2.2930355,11.049179,6.2286005,-123.6101,5.3642817,157.1065,175.18651,139.0265,-17.189987,4.7,2.8,4.2,-1.5,48.0
2024-11-05,141.94,143.08,140.8,141.66,141.66,27067300,140.71,0.94999695,29117400,-2050100,143.38,148.298,-4.9179993,144.5849,150.565,151.808,-1.2429993,148.73773,155.5495,157.1065,-1.5569999,152.8192,34.69518,1527825000,-14.790976,-8.0667095,-18.020832,-3.8651206,-1.6055672,-2.2595534,40.24908,18.624826,-90.990616,5.293567,155.5495,173.29942,137.79958,-12.429993,4.7,2.8,4.2,-1.5,48.0
2024-11-06,144.95,145.63,141.52,145.1,145.1,32911500,141.66,3.4400024,27067300,5844200,142.68001,143.38,-0.7,144.75659,149.784,150.565,-0.7809998,148.07632,154.2535,155.5495,-1.2959999,152.08405,36.738506,1560736500,-2.3553162,-5.107578,-15.15612,-3.9630015,-2.077054,-1.8859473,91.03217,47.443478,-56.54014,5.2792816,154.2535,171.00429,137.50272,-7.8099976,4.7,2.8,4.2,-1.5,48.0
2024-11-07,146.68,150.12,145.66,149.82,149.82,30326400,145.1,4.720001,32911500,-2585100,143.83,142.68001,1.15,146.4444,149.422,149.784,-0.3619995,148.39336,153.5355,154.2535,-0.7179993,151.86842,45.657932,1591062900,3.9911153,-2.359225,-8.74649,-3.618002,-2.3852437,-1.2327584,96.78124,76.020836,-8.621803,5.4628525,153.5355,169.71611,137.35489,-3.619995,4.7,2.8,4.2,-1.5,48.0
2024-11-08,149.39,150.71,147.53,147.95,147.95,27560300,149.82,-1.8700104,30326400,-2766100,145.048,143.83,1.2179992,146.94627,148.59401,149.422,-0.8279999,148.31274,152.5385,153.5355,-0.9970001,151.49524,45.026066,1563502600,4.292962,-5.2998776,-11.876825,-3.455647,-2.5993242,-0.85632277,69.967255,85.926895,1.8820329,5.4149957,152.5385,167.39836,137.67863,-8.279999,4.7,2.8,4.2,-1.5,48.0
2024-11-11,147.38,148.57,144.91,147.35,147.35,29868100,147.95,-0.59999084,27560300,2307800,146.376,145.048,1.3279998,147.08084,147.337,148.59401,-1.2569993,148.1377,151.6425,152.5385,-0.8959999,151.10045,43.901466,1533634600,4.718925,-7.860175,-10.842862,-3.336928,-2.746845,-0.5900829,42.068985,69.60583,-6.3140354,5.248568,151.6425,165.38943,137.89557,-12.569992,4.7,2.8,4.2,-1.5,48.0
2024-11-12,147.0,147.45,141.55,143.63,143.63,33560300,147.35,-3.7200012,29868100,3692200,146.77,146.376,0.39400023,145.93057,145.07501,147.337,-2.2619996,147.31812,150.992,151.6425,-0.6504997,150.38898,37.613064,1500074200,1.3906544,-13.606012,-8.305666,-3.5026388,-2.8980038,-0.60463506,22.707434,44.91456,-30.079084,5.4149966,150.992,164.9725,137.0115,-22.619995,4.7,2.8,4.2,-1.5,48.0
2024-11-13,142.86,144.49,139.07,139.3,139.3,35146600,143.63,-4.330002,33560300,1586300,145.61,146.77,-1.1600006,143.72038,144.145,145.07501,-0.9300003,145.86028,150.1505,150.992,-0.8415001,149.33289,29.980587,1464927600,-3.9972453,-6.258414,-10.779479,-3.9379666,-3.1059964,-0.83197016,2.4210076,22.399143,-99.61538,5.5992823,150.1505,164.83705,135.46396,-9.300003,4.7,2.8,4.2,-1.5,48.0
2024-11-14,140.34,141.4,138.56,138.84,138.84,31681400,139.3,-0.4600067,35146600,-3465200,143.414,145.61,-2.1960022,142.09358,143.62201,144.145,-0.5230011,144.58386,149.28,150.1505,-0.8705002,148.33357,19.964935,1433246200,-7.3288016,-3.6301873,-11.142403,-4.270854,-3.3389678,-0.93188596,3.1495929,9.426012,-109.10725,5.411425,149.28,164.49854,134.06146,-5.230011,4.7,2.8,4.2,-1.5,48.0
2024-11-15,136.57,137.35,133.65,134.9,134.9,44217500,138.84,-3.9400024,31681400,12536100,140.804,143.414,-2.6100006,139.69572,142.926,143.62201,-0.6960007,142.82317,148.2265,149.28,-1.0535004,147.05418,28.54009,1389028700,-8.82055,-4.9062505,-13.509013,-4.797294,-3.630633,-1.1666613,11.531353,5.700651,-156.59659,5.4928536,148.2265,164.3833,132.0697,-6.9600067,4.7,2.8,4.2,-1.5,48.0
2024-11-18,138.19,140.9,137.21,138.93,138.93,38705400,134.9,4.029999,44217500,-5512100,139.12,140.804,-1.6840026,139.44048,142.748,142.926,-0.1780014,142.11531,147.278,148.2265,-0.94850004,146.28044,41.820477,1427734100,-5.7142944,-1.2650231,-12.013934,-4.833596,-3.8712258,-0.96237063,68.12901,27.603321,-72.80183,5.309283,147.278,163.27014,131.28586,-1.780014,4.7,2.8,4.2,-1.5,48.0
2024-11-19,137.41,139.75,137.14,139.39,139.39,23131400,138.93,0.4600067,38705400,-15574000,138.272,139.12,-0.8480011,139.42365,142.521,142.748,-0.22700043,141.6198,146.543,147.278,-0.73499984,145.6242,45.837547,1450865500,-2.9520333,-1.6024313,-9.539878,-4.770259,-4.0510325,-0.7192264,79.17249,52.944286,-66.072136,4.199283,146.543,162.5681,130.5179,-2.2700043,4.7,2.8,4.2,-1.5,48.0
2024-11-20,138.96,140.77,135.48,137.6,137.6,28843100,139.39,-1.7899933,23131400,5711700,137.93199,138.272,-0.33999938,138.81577,141.771,142.521,-0.75,140.88893,145.7775,146.543,-0.7654999,144.86,44.869682,1422022400,-1.2203854,-5.168849,-10.0124235,-4.809065,-4.202639,-0.606426,39.114597,62.138702,-66.10289,4.1949987,145.7775,161.98364,129.57135,-7.5,4.7,2.8,4.2,-1.5,48.0
2024-11-21,138.87,140.28,134.93,137.49,137.49,29311400,137.6,-0.11000061,28843100,468300,137.662,137.93199,-0.26999816,138.37386,140.538,141.771,-1.2330002,140.27095,144.98,145.7775,-0.79749984,144.1581,42.925014,1392711000,-0.9723357,-8.2298765,-10.39494,-4.7934394,-4.320799,-0.47264034,43.83575,54.040943,-64.55357,4.3471427,144.98,161.16827,128.79173,-12.330002,4.7,2.8,4.2,-1.5,48.0
