Date,Open,High,Low,Close,Adj Close,Volume,Close_1,Close_inc,Volume_1,Volume_inc,MA5,MA5_1,MA5_inc,EMA5,MA10,MA10_1,MA10_inc,EMA10,MA20,MA20_1,MA20_inc,EMA20,RSI12,OBV,ROC5,ROC10,ROC20,MACD,MACDsignal,MACDhist,STOCHk3,STOCHd3,CCI10,ATR14,BBM20,BBU20,BBL20,MOM10,FFR_Level,CPI_YoY,UNRATE_Level,YC_Slope_10Y3M,PMI_Level
2023-09-25,552.62,559.64,551.3,559.48,559.48,801400,554.09,5.3899536,1107100,-305700,561.196,565.002,-3.806006,562.1293,573.44,578.086,-4.6460023,569.6865,582.5265,582.735,-0.2085022,573.98553,24.48111,75191500,-3.28949,-7.6674294,-0.7398286,-2.5275128,2.5107198,-5.038233,65.86875,27.360106,-98.60385,11.311432,582.5265,614.45325,550.5998,-46.460022,5.3,3.5,3.7,-1.3,47.7
2023-09-26,553.56,554.75,538.63,544.63,544.63,1509200,559.48,-14.849976,801400,707800,555.656,561.196,-5.5400023,556.2962,569.019,573.44,-4.4210024,565.1308,581.3425,582.5265,-1.1839997,571.18976,19.921825,73682300,-4.839867,-7.507985,-4.1667385,-4.4758096,1.1134139,-5.5892234,28.557816,36.385468,-117.29464,12.245714,581.3425,617.0246,545.6604,-44.210022,5.3,3.5,3.7,-1.3,47.7
2023-09-27,549.56,551.78,540.4,546.38,546.38,1016200,544.63,1.75,1509200,-493000,550.822,555.656,-4.833997,552.9908,564.519,569.019,-4.5,561.72156,579.718,581.3425,-1.6244996,568.8269,16.174412,74698500,-4.2362604,-7.6093206,-5.6126575,-5.811645,-0.27159783,-5.540047,36.88718,43.771248,-92.256294,12.193573,579.718,618.6815,540.7545,-45.0,5.3,3.5,3.7,-1.3,47.7
2023-09-28,534.01,556.15,528.0,553.52,553.52,1158000,546.38,7.1400146,1016200,141800,551.62,550.822,0.7979981,553.1672,560.86,564.519,-3.6589966,560.2304,577.982,579.718,-1.7359985,567.36914,27.382137,75856500,0.7260732,-6.2005334,-5.902348,-6.222437,-1.4617656,-4.760671,90.65718,52.03406,-80.42349,13.67,577.982,618.413,537.55096,-36.589966,5.3,3.5,3.7,-1.3,47.7
2023-09-29,560.87,566.17,558.51,558.96,558.96,1337000,553.52,5.4400024,1158000,179000,552.594,551.62,0.973999,555.09814,558.79803,560.86,-2.0619996,559.9994,576.4885,577.982,-1.4934998,566.56824,29.982702,77193500,0.87891763,-3.5577478,-5.0727706,-6.0394106,-2.3772945,-3.662116,81.110916,69.55176,12.833958,14.014282,576.4885,617.4357,535.54126,-20.619995,5.3,3.5,3.7,-1.3,47.7
2023-10-02,554.75,560.17,549.79,555.23,555.23,994000,558.96,-3.7300415,1337000,-343000,551.744,552.594,-0.85,555.1421,556.47003,558.79803,-2.328003,559.13226,574.706,576.4885,-1.7825012,565.4884,29.098736,76199500,-0.75963396,-4.024136,-6.033378,-6.124742,-3.126784,-2.997958,71.33873,81.03561,-14.677539,13.523568,574.706,616.11664,533.2954,-23.28003,5.4,3.2,3.8,-1.0,46.8
2023-10-03,552.0,556.35,536.91,541.24,541.24,1372000,555.23,-13.98999,994000,378000,551.066,551.744,-0.67800295,550.50806,553.361,556.47003,-3.1090026,555.8791,571.91003,574.706,-2.795999,563.179,27.940136,74827500,-0.6224436,-5.432185,-9.364322,-7.23781,-3.9489894,-3.288821,14.798413,55.74935,-92.39339,14.248566,571.91003,614.4725,529.34753,-31.090027,5.4,3.2,3.8,-1.0,46.8
2023-10-04,544.58,550.57,541.64,548.64,548.64,705000,541.24,7.4000244,1372000,-667000,551.518,551.066,0.45200196,549.8854,551.17,553.361,-2.1909974,554.5629,569.4165,571.91003,-2.4934998,561.7944,33.980476,75532500,0.41363332,-3.8401496,-8.332357,-7.4370747,-4.6466064,-2.7904682,50.43008,45.522408,-54.195026,14.232139,569.4165,611.2546,527.5785,-21.909973,5.4,3.2,3.8,-1.0,46.8
2023-10-05,544.83,548.51,536.05,547.17,547.17,662900,548.64,-1.4700317,705000,-42100,550.248,551.518,-1.2700074,548.9802,550.934,551.17,-0.23600464,553.21875,566.809,569.4165,-2.6075013,560.40155,35.788506,74869600,-1.1472099,-0.4294663,-8.701532,-7.625708,-5.242427,-2.3832812,54.778336,40.002277,-76.725845,14.159285,566.809,607.2779,526.34015,-2.3600464,5.4,3.2,3.8,-1.0,46.8
2023-10-06,542.89,565.58,539.02,560.72,560.72,1181500,547.17,13.549988,662900,518600,550.6,550.248,0.35198975,552.8935,551.597,550.934,0.6629944,554.5826,564.8415,566.809,-1.9675019,560.4319,45.0992,76051100,0.3148613,1.1965463,-6.5575743,-6.6056843,-5.515078,-1.0906061,83.54202,62.916813,59.72631,15.504281,564.8415,602.20905,527.474,6.629944,5.4,3.2,3.8,-1.0,46.8
2023-10-09,554.89,565.65,553.45,564.43,564.43,808200,560.72,3.710022,1181500,-373300,552.44,550.6,1.8400024,556.739,552.092,551.597,0.49500123,556.37305,562.766,564.8415,-2.0755005,560.8127,58.97804,76859300,1.6569732,0.88475233,-6.850515,-5.435286,-5.4991198,0.063833915,95.87827,78.06621,117.044235,15.461426,562.766,594.7446,530.7874,4.950012,5.4,3.2,3.8,-1.0,46.8
2023-10-10,556.06,564.68,547.0,558.3,558.3,1408100,564.43,-6.130005,808200,599900,555.852,552.44,3.4119995,557.25934,553.459,552.092,1.3669983,556.7234,561.239,562.766,-1.527002,560.57336,52.489628,75451200,3.152021,2.5099578,-5.186475,-4.9453697,-5.3883696,0.4430001,72.399414,83.9399,53.82148,15.747855,561.239,590.80054,531.6774,13.669983,5.4,3.2,3.8,-1.0,46.8
2023-10-11,560.0,565.2,551.64,558.67,558.67,878800,558.3,0.36999512,1408100,-529300,557.858,555.852,2.0059936,557.72955,554.688,553.459,1.2289978,557.07733,559.6035,561.239,-1.6355011,560.3921,49.49076,76330000,1.8281511,2.2493463,-5.531134,-4.4756594,-5.2058277,0.7301683,62.57355,76.95042,61.632317,15.178572,559.6035,585.541,533.666,12.289978,5.4,3.2,3.8,-1.0,46.8
2023-10-12,560.76,569.89,554.5,560.15,560.15,824600,558.67,1.4800415,878800,-54200,560.454,557.858,2.5960083,558.5364,555.351,554.688,0.66300046,557.636,558.1055,559.6035,-1.497998,560.369,61.72913,77154600,2.3722138,1.1977895,-5.077013,-3.9385822,-4.9523787,1.0137964,57.44874,64.14057,84.22021,15.607147,558.1055,579.72595,536.4851,6.630005,5.4,3.2,3.8,-1.0,46.8
2023-10-13,558.76,563.79,549.06,549.66,549.66,777000,560.15,-10.490051,824600,-47600,558.242,560.454,-2.2119994,555.5776,554.421,555.351,-0.9300049,556.1858,556.6095,558.1055,-1.4960022,559.3491,52.18956,76377600,-1.9724636,-1.6638129,-5.1623664,-4.3097243,-4.823848,0.5141235,2.8803413,40.967545,4.9510384,16.063572,556.6095,575.99896,537.22003,-9.300049,5.4,3.2,3.8,-1.0,46.8
2023-10-16,549.66,557.7,546.5,551.63,551.63,831500,549.66,1.9700317,777000,54500,555.682,558.242,-2.5599976,554.2617,554.061,554.421,-0.35999757,555.3575,555.2655,556.6095,-1.3440002,558.61395,48.644768,77209100,-2.2677724,-0.6483756,-4.64642,-4.394238,-4.7379255,0.34368792,21.932457,27.420511,-19.455994,15.3742895,555.2655,571.77576,538.7552,-3.5999756,5.4,3.2,3.8,-1.0,46.8
2023-10-17,549.66,574.25,548.8,568.47,568.47,1397300,551.63,16.839966,831500,565800,557.716,555.682,2.0339966,558.9978,556.784,554.061,2.7229981,557.7416,555.0725,555.2655,-0.19300231,559.5526,55.86092,78606400,1.8215983,5.0310364,-0.67444414,-3.0670164,-4.4037437,1.3367275,79.17107,34.66129,113.714745,16.37929,555.0725,570.81525,539.3297,27.22998,5.4,3.2,3.8,-1.0,46.8
2023-10-18,562.8,568.0,549.86,550.68,550.68,872300,568.47,-17.789978,1397300,-525000,556.118,557.716,-1.597998,556.2252,556.988,556.784,0.2039978,556.45764,554.079,555.0725,-0.99349976,558.70764,47.610054,77734100,-1.4301807,0.3718245,-3.4826038,-3.4113622,-4.2052674,0.7939053,15.063037,38.722187,-1.9866093,15.697859,554.079,568.1257,540.03235,2.039978,5.4,3.2,3.8,-1.0,46.8
2023-10-19,558.44,568.41,556.63,559.98,559.98,1072900,550.68,9.299988,872300,200600,556.084,556.118,-0.03400879,557.4768,558.269,556.988,1.2809998,557.0981,554.6015,554.079,0.52249753,558.8288,60.353573,78807000,-0.030356858,2.3411367,1.9016161,-2.9003935,-3.9442928,1.0438992,43.929222,46.054443,73.446045,16.060717,554.6015,568.71295,540.49005,12.809998,5.4,3.2,3.8,-1.0,46.8
2023-10-20,556.6,557.42,536.17,542.51,542.51,1418400,559.98,-17.46997,1072900,345500,554.654,556.084,-1.4299927,552.48785,556.448,558.269,-1.820996,554.4457,554.0225,554.6015,-0.57900083,557.27466,46.95237,77388600,-1.3007976,-3.2476034,-2.0899162,-3.860625,-3.9275591,0.0669342,19.665102,26.21912,-184.58629,17.020002,554.0225,569.13696,538.908,-18.20996,5.4,3.2,3.8,-1.0,46.8
2023-10-23,537.0,545.34,530.54,541.38,541.38,943000,542.51,-1.1300049,1418400,-475400,552.604,554.654,-2.05,548.7852,554.143,556.448,-2.3049989,552.0701,553.1175,554.0225,-0.9049988,555.76086,47.111656,76445600,-1.8581295,-4.0837636,-3.2351427,-4.65909,-4.0738654,-0.5852248,28.624315,30.739546,-181.63947,16.688578,553.1175,569.00385,537.23114,-23.049988,5.4,3.2,3.8,-1.0,46.8
2023-10-24,545.71,556.94,544.26,554.39,554.39,1327100,541.38,13.01001,943000,384100,549.788,552.604,-2.8159912,550.6535,553.752,554.143,-0.39099732,552.49194,553.60547,553.1175,0.48800048,555.6303,46.825184,77772700,-2.4768162,-0.7003355,1.792044,-4.1937375,-4.09784,-0.095897876,88.7278,45.672405,-28.684835,17.133575,553.60547,568.98566,538.22534,-3.9099731,5.4,3.2,3.8,-1.0,46.8
2023-10-25,549.37,552.1,527.24,530.17,530.17,2008900,554.39,-24.220032,1327100,681800,545.686,549.788,-4.102002,543.8257,550.902,553.752,-2.85,548.4334,552.795,553.60547,-0.8105011,553.2055,35.748756,75763800,-3.724488,-5.101402,-2.9668036,-5.7134356,-4.420959,-1.2924768,9.865292,42.4058,-144.2406,18.173574,552.795,571.19116,534.39886,-28.5,5.4,3.2,3.8,-1.0,46.8
2023-10-26,560.0,579.0,548.86,550.95,550.95,3548000,530.17,20.78003,2008900,1539100,543.88,545.686,-1.8059937,546.20044,549.982,550.902,-0.9200012,548.8909,552.6665,552.795,-0.12850037,552.9907,47.27476,79311800,-1.6125519,-1.6424193,-0.4643025,-5.181306,-4.5730286,-0.60827744,45.807606,48.133564,71.475586,19.764292,552.6665,571.0772,534.2558,-9.200012,5.4,3.2,3.8,-1.0,46.8
2023-10-27,556.46,564.0,548.44,554.01,554.01,1755800,550.95,3.0599976,3548000,-1792200,546.18,543.88,2.3,548.80365,550.417,549.982,0.43500367,549.8217,552.419,552.6665,-0.24750061,553.08777,48.305958,81067600,2.1197765,0.791405,-0.88557535,-4.4612465,-4.550672,0.08942562,51.7195,35.797466,30.817024,20.00429,552.419,570.6052,534.2328,4.3500366,5.4,3.2,3.8,-1.0,46.8
2023-10-30,559.6,572.17,558.09,568.54,568.54,1448200,554.01,14.529968,1755800,-307600,551.612,546.18,5.4319944,555.3824,552.108,550.417,1.6909974,553.22504,553.0845,552.419,0.66549987,554.5594,52.785694,82515800,5.0168037,3.0654557,2.3972044,-2.687171,-4.177972,1.4908009,65.77218,54.433094,101.78201,20.038574,553.0845,572.6273,533.5416,16.909973,5.4,3.2,3.8,-1.0,46.8
2023-10-31,570.87,584.84,564.9,581.85,581.85,1615500,568.54,13.309998,1448200,167300,557.104,551.612,5.491992,564.20496,553.446,552.108,1.3380005,558.42957,555.115,553.0845,2.0304992,557.1585,60.491497,84131300,4.9531846,2.3536873,7.5031385,-0.20483667,-3.3833447,3.178508,91.785576,69.75909,158.41449,20.49429,555.115,577.6811,532.5489,13.380005,5.4,3.2,3.8,-1.0,46.8
2023-11-01,581.0,595.09,580.44,593.48,593.48,1769400,581.85,11.630005,1615500,153900,569.766,557.104,12.662,573.96326,557.726,553.446,4.279999,564.80237,557.357,555.115,2.2419982,560.6177,62.83191,85900700,11.941453,7.772207,8.172931,2.6700962,-2.1726565,4.842753,95.64852,84.40209,165.99,20.441433,557.357,585.448,529.266,42.799988,5.4,3.2,3.8,-1.0,46.8
2023-11-02,601.21,610.87,598.4,599.43,599.43,1758400,593.48,5.950012,1769400,-11000,579.462,569.766,9.695996,582.4522,561.671,557.726,3.9450011,571.09827,559.97,557.357,2.6130004,564.3141,60.172173,87659100,8.799343,7.044897,9.550964,5.3667526,-0.6647747,6.0315275,75.11418,87.5161,156.16951,20.631435,559.97,593.3042,526.6358,39.450012,5.4,3.2,3.8,-1.0,46.8
2023-11-03,600.58,611.79,592.48,606.76,606.76,1478200,599.43,7.330017,1758400,-280200,590.01196,579.462,10.55,590.5548,568.096,561.671,6.425,577.5822,562.272,559.97,2.302002,568.35657,69.78549,89137300,9.521488,11.8431,8.210879,8.003089,1.0687981,6.934291,83.95543,84.906044,117.533585,21.21072,562.272,601.6375,522.90643,64.25,5.4,3.2,3.8,-1.0,46.8
2023-11-06,608.5,610.98,602.45,609.25,609.25,884900,606.76,2.4899902,1478200,-593300,598.154,590.01196,8.142004,596.78656,574.883,568.096,6.7869997,583.34,564.513,562.272,2.2410004,572.25116,68.26032,90022200,7.16045,12.53648,7.940756,10.1760235,2.890243,7.28578,86.846306,81.97198,102.508995,20.002146,564.513,609.14636,519.87964,67.869995,5.4,3.2,3.8,-1.0,46.8
2023-11-07,610.38,625.87,610.38,613.91,613.91,1657900,609.25,4.659973,884900,773000,604.566,598.154,6.4119997,602.4943,580.83496,574.883,5.951996,588.8982,567.2935,564.513,2.7804992,576.2187,79.238304,91680100,5.510011,10.736116,9.960592,12.134234,4.7390413,7.3951926,64.18084,78.32753,103.96497,19.860003,567.2935,616.94385,517.6432,59.51996,5.4,3.2,3.8,-1.0,46.8
2023-11-08,616.08,626.19,616.0,625.33,625.33,1702300,613.91,11.420044,1657900,44400,610.936,604.566,6.3700075,610.10626,590.351,580.83496,9.516004,595.52216,570.62646,567.2935,3.3330016,580.89594,81.70555,93382400,5.3666573,17.948967,11.931916,14.441164,6.679466,7.761698,96.37748,82.46821,105.12437,19.47072,570.62646,626.4103,514.8427,95.160034,5.4,3.2,3.8,-1.0,46.8
2023-11-09,625.1,632.49,619.32,619.76,619.76,1215100,625.33,-5.5700073,1702300,-487200,615.002,610.936,4.0660033,613.32416,597.232,590.351,6.8809996,599.929,573.607,570.62646,2.9804993,584.5973,76.15845,92167300,3.3915582,12.489336,10.641789,15.639685,8.47151,7.1681747,42.424294,67.66087,93.03303,18.71072,573.607,633.269,513.945,68.81,5.4,3.2,3.8,-1.0,46.8
2023-11-10,619.76,636.43,615.54,634.76,634.76,1023600,619.76,15.0,1215100,-191500,620.602,615.002,5.6,620.4694,605.307,597.232,8.075,606.26196,577.862,573.607,4.255002,589.3747,95.187065,93190900,4.6146746,14.575549,15.482306,17.597048,10.2966175,7.3004303,92.00583,76.93587,104.20062,19.145718,577.862,642.2817,513.4423,80.75,5.4,3.2,3.8,-1.0,46.8
2023-11-13,633.78,639.76,632.25,638.41,638.41,996700,634.76,3.6499634,1023600,-26900,626.434,620.602,5.8319945,626.44965,612.294,605.307,6.9869995,612.10706,582.201,577.862,4.3389983,594.04474,94.35091,94187600,4.786208,12.289372,15.731553,19.221224,12.081538,7.1396847,94.42595,76.285355,116.49487,18.570719,582.201,650.73975,513.6623,69.869995,5.4,3.2,3.8,-1.0,46.8
2023-11-14,647.48,656.84,646.5,654.17,654.17,1351200,638.41,15.76001,996700,354500,634.486,626.434,8.052002,635.68976,619.526,612.294,7.232001,619.7548,586.486,582.201,4.285001,599.77094,94.9955,95538800,6.557966,12.429322,15.075557,21.531889,13.971608,7.5602803,93.53501,93.322266,157.31001,17.947863,586.486,661.79193,511.18008,72.32001,5.4,3.2,3.8,-1.0,46.8
2023-11-15,654.47,659.94,648.97,650.9,650.9,1233500,654.17,-3.2699585,1351200,-117700,639.6,634.486,5.1140013,640.7598,625.268,619.526,5.7420044,625.4176,591.497,586.486,5.0110016,604.6404,91.16357,94305300,4.089042,9.675144,18.199324,22.83601,15.744489,7.0915217,67.35292,85.10463,131.46591,15.243578,591.497,670.03906,512.95496,57.420044,5.4,3.2,3.8,-1.0,46.8
2023-11-16,650.0,656.8,648.03,652.28,652.28,1047700,650.9,1.3800049,1233500,-185800,646.104,639.6,6.504004,644.5999,630.553,625.268,5.2850037,630.3017,596.112,591.497,4.6150026,609.1775,89.967125,95353000,5.2471957,8.816715,16.48274,23.707605,17.337112,6.3704925,43.00616,67.9647,99.33319,14.758575,596.112,677.6464,514.5776,52.850037,5.4,3.2,3.8,-1.0,46.8
2023-11-17,651.95,654.68,648.29,654.36,654.36,792600,652.28,2.079956,1047700,-255100,650.024,646.104,3.919995,647.8533,635.313,630.553,4.7599974,634.6759,601.70447,596.112,5.592499,613.4806,88.74749,96145600,3.0877774,7.8449426,20.617126,24.286228,18.726934,5.559293,53.148365,54.502483,80.03541,13.917864,601.70447,683.1021,520.3069,47.599976,5.4,3.2,3.8,-1.0,46.8
2023-11-20,654.0,668.54,652.59,666.92,666.92,1079400,654.36,12.559998,792600,286800,655.726,650.024,5.702002,654.20886,641.08,635.313,5.7669983,640.53845,607.9815,601.70447,6.276999,618.57007,89.62079,97225000,4.465784,9.465734,23.188883,25.464737,20.074495,5.3902407,92.10142,62.751984,103.71855,13.63286,607.9815,689.1538,526.8092,57.669983,5.4,3.2,3.8,-1.0,46.8
2023-11-21,664.76,670.64,661.51,668.4,668.4,926200,666.92,1.4800415,1079400,-153200,658.572,655.726,2.8460083,658.9392,646.529,641.08,5.449005,645.6042,613.682,607.9815,5.7005005,623.31573,88.85531,98151200,2.175282,8.875902,20.564947,26.215939,21.302784,4.9131546,89.97769,78.40916,104.79657,13.238573,613.682,695.0207,532.3433,54.49005,5.4,3.2,3.8,-1.0,46.8
2023-11-22,672.68,678.03,667.28,669.66,669.66,888100,668.4,1.2599487,926200,-38100,662.324,658.572,3.7519898,662.5128,650.962,646.529,4.432996,649.97797,620.6565,613.682,6.9744997,627.7295,88.679756,99039300,2.8821552,7.08905,26.310429,26.60624,22.363476,4.242764,67.09884,83.05932,117.93019,12.764287,620.6565,695.50696,545.806,44.329956,5.4,3.2,3.8,-1.0,46.8
2023-11-24,670.53,674.47,668.8,673.9,673.9,450000,669.66,4.2400513,888100,-438100,666.648,662.324,4.323999,666.30853,656.376,650.962,5.4140015,654.32745,626.804,620.6565,6.1475005,632.1267,88.61855,99489300,3.3145266,8.7356415,22.316002,26.947062,23.280193,3.6668699,75.0,77.35884,108.165436,11.79,626.804,697.6372,555.9708,54.140015,5.4,3.2,3.8,-1.0,46.8
2023-11-27,672.0,677.61,669.57,670.55,670.55,1010000,673.9,-3.3500366,450000,560000,669.886,666.648,3.2380004,667.72235,659.955,656.376,3.5789979,657.277,632.631,626.804,5.8269987,635.7861,82.48563,98479300,2.4741738,5.638348,21.035717,26.639761,23.952106,2.6876547,30.418219,57.505688,89.248085,11.755,632.631,697.14215,568.1198,35.789978,5.4,3.2,3.8,-1.0,46.8
2023-11-28,667.63,672.6,661.39,665.24,665.24,1520600,670.55,-5.3099976,1010000,510600,669.55,669.886,-0.33599854,666.8949,662.638,659.955,2.6830018,658.7248,637.466,632.631,4.8350005,638.5912,82.79492,96958700,-0.25190318,4.2026315,17.00848,25.671822,24.29605,1.375772,23.736021,43.051414,35.29149,11.368569,637.466,695.96686,578.9651,26.830017,5.4,3.2,3.8,-1.0,46.8
2023-11-29,671.0,682.29,671.0,678.93,678.93,1465300,665.24,13.690002,1520600,-55300,671.656,669.55,2.1059937,670.9066,665.114,662.638,2.476001,662.3985,642.32,637.466,4.854001,642.433,82.46362,98424000,1.5753992,3.7849505,16.684715,25.712988,24.579437,1.1335506,83.923485,46.02591,109.22431,11.709281,642.32,697.40094,587.2391,24.76001,5.4,3.2,3.8,-1.0,46.8
2023-11-30,682.0,688.89,678.82,685.74,685.74,1832900,678.93,6.8099976,1465300,367600,674.872,671.656,3.2160034,675.8511,668.598,665.114,3.4839966,666.6424,646.933,642.32,4.6130004,646.55743,83.24204,100256900,2.4012213,5.3525834,15.545598,25.995462,24.862642,1.1328205,88.545364,65.40163,141.95001,11.487854,646.933,700.21564,593.6504,34.839966,5.4,3.2,3.8,-1.0,46.8
2023-12-01,685.45,694.77,683.28,690.79,690.79,1453300,685.74,5.049988,1832900,-379600,678.25,674.872,3.3779907,680.8307,672.449,668.598,3.8509948,671.03284,651.501,646.933,4.5679994,650.7701,80.274475,101710200,2.5062995,5.9038982,15.241143,26.323378,25.154789,1.1685889,83.25604,85.24163,156.65999,10.816423,651.501,703.27985,599.7221,38.50995,5.4,3.2,3.8,-1.0,46.8
2023-12-04,684.0,693.99,680.71,687.62,687.62,1166100,690.79,-3.169983,1453300,-287200,681.664,678.25,3.4140015,683.0938,675.775,672.449,3.326001,674.0487,655.544,651.501,4.0429993,654.2796,80.407394,100544100,2.5456727,5.0828304,13.326519,26.027435,25.329319,0.69811624,55.172295,75.6579,106.844154,11.228563,655.544,705.1973,605.8907,33.26001,5.4,3.2,3.8,-1.0,46.8
2023-12-05,679.43,689.64,677.24,688.22,688.22,915000,687.62,0.5999756,1166100,-251100,686.26,681.664,4.595996,684.80255,677.90497,675.775,2.1299987,676.6253,659.4925,655.544,3.9484985,657.512,80.15097,101459100,3.4543896,3.1937847,12.961834,25.546822,25.37282,0.17400312,62.635265,67.0212,68.808044,10.797847,659.4925,706.1123,612.8727,21.299988,5.4,3.2,3.8,-1.0,46.8
2023-12-06,690.0,695.39,685.73,686.23,686.23,800900,688.22,-1.9899902,915000,-114100,687.72,686.26,1.4599975,685.2783,679.688,677.90497,1.7829956,678.3716,663.1085,659.4925,3.6160004,660.2471,76.777,100658200,1.0752195,2.6675577,11.7802305,24.720396,25.242334,-0.521938,49.53156,55.77971,84.20299,10.704276,663.1085,705.9037,620.3133,17.829956,5.4,3.2,3.8,-1.0,46.8
2023-12-07,685.6,689.25,680.3,687.68,687.68,651200,686.23,1.4500122,800900,-149700,688.108,687.72,0.3880005,686.0789,681.49,679.688,1.802002,680.064,666.226,663.1085,3.1174989,662.85974,71.44628,101309400,0.2829064,2.6909208,9.970732,23.906868,24.97524,-1.0683727,57.520596,56.562473,44.586662,10.717137,666.226,706.4398,626.0122,18.02002,5.4,3.2,3.8,-1.0,46.8
2023-12-08,689.45,701.11,688.56,699.08,699.08,1083700,687.68,11.400024,651200,432500,689.766,688.108,1.6580079,690.4126,684.008,681.49,2.5179992,683.5215,670.192,666.226,3.9660003,666.30927,76.30315,102393100,1.200081,3.7364583,12.798504,23.90645,24.761482,-0.85503316,90.245224,65.76579,126.546165,11.219993,670.192,706.57355,633.8105,25.179993,5.4,3.2,3.8,-1.0,46.8
2023-12-11,699.11,708.87,698.2,705.12,705.12,1058700,699.08,6.039978,1083700,-25000,693.266,689.766,3.5,695.31506,687.46497,684.008,3.4570007,687.4485,673.71,670.192,3.5179992,670.00555,78.09826,103451800,2.5450103,5.1554704,11.084502,24.115505,24.632288,-0.5167822,86.874344,78.21339,173.1513,10.842852,673.71,709.2633,638.1567,34.570007,5.4,3.2,3.8,-1.0,46.8
2023-12-12,705.12,717.87,704.48,716.48,716.48,903500,705.12,11.359985,1058700,-155200,698.91797,693.266,5.652002,702.37006,692.589,687.46497,5.123999,692.7269,677.6135,673.71,3.9035003,674.43164,80.31898,104355300,4.1062465,7.7024817,12.22882,24.910685,24.687967,0.22271737,95.25754,90.79237,182.8137,11.147139,677.6135,713.9819,641.2451,51.23999,5.4,3.2,3.8,-1.0,46.8
2023-12-13,717.0,720.68,710.05,715.64,715.64,1211700,716.48,-0.8399658,903500,308200,704.8,698.91797,5.8820066,706.79333,696.26,692.589,3.6710021,696.89294,680.687,677.6135,3.0735016,678.35626,83.29648,103143600,4.2857404,5.407041,9.396646,25.182798,24.786934,0.39586604,77.58015,86.57068,140.0467,11.138567,680.687,719.04846,642.3255,36.710022,5.4,3.2,3.8,-1.0,46.8
2023-12-14,710.0,712.1,678.0,680.39,680.39,3023200,715.64,-35.25,1211700,1811500,703.342,704.8,-1.4579957,697.99225,695.725,696.26,-0.5349976,693.8924,682.1615,680.687,1.4744995,678.55,57.757317,100120400,-1.0600829,-0.7801755,4.530648,22.297045,24.288956,-1.9919101,5.599848,59.47918,-38.94303,13.422141,682.1615,717.8781,646.4449,-5.3499756,5.4,3.2,3.8,-1.0,46.8
2023-12-15,675.26,699.81,674.02,698.24,698.24,2182600,680.39,17.849976,3023200,-840600,703.174,703.342,-0.16800538,698.0748,696.47,695.725,0.7450012,694.68286,684.4595,682.1615,2.297998,680.42523,59.48336,102303000,-0.12016176,1.0784771,7.0460477,21.20596,23.672356,-2.4663968,51.907383,45.029125,-36.268635,14.689998,684.4595,717.9242,650.9948,7.450012,5.4,3.2,3.8,-1.0,46.8
