Date,Open,High,Low,Close,Adj Close,Volume,Close_1,Close_inc,Volume_1,Volume_inc,MA5,MA5_1,MA5_inc,EMA5,MA10,MA10_1,MA10_inc,EMA10,MA20,MA20_1,MA20_inc,EMA20,RSI12,OBV,ROC5,ROC10,ROC20,MACD,MACDsignal,MACDhist,STOCHk3,STOCHd3,CCI10,ATR14,BBM20,BBU20,BBL20,MOM10,FFR_Level,CPI_YoY,UNRATE_Level,YC_Slope_10Y3M,PMI_Level
2024-12-04,364.60312,366.77994,354.50424,365.65674,365.65674,24733100,329.43594,36.220795,12632400,12100700,336.02805,331.11975,4.9082947,342.0673,335.57877,331.1615,4.417267,336.24054,330.14764,326.6498,3.4978302,327.74854,76.35775,362556400,7.1944814,13.740235,23.657955,11.512237,11.049239,0.4629973,97.50826,68.77687,229.64906,10.805309,330.14764,356.32187,303.97342,44.17267,4.7,2.8,4.2,-1.5,48.0
2024-12-05,358.60938,363.2513,354.52414,359.20578,359.20578,10942100,365.65674,-6.4509583,24733100,-13791000,342.2643,336.02805,6.236249,347.78012,339.1253,335.57877,3.546533,340.41605,332.85526,330.14764,2.7076125,330.74448,73.20603,351614300,9.505766,10.954865,17.75172,12.631703,11.365732,1.2659715,83.19735,84.13693,146.97784,10.522735,332.85526,359.3017,306.40884,35.465332,4.7,2.8,4.2,-1.5,48.0
2024-12-06,362.79404,364.94104,358.91748,359.81207,359.81207,5738900,359.20578,0.6062927,10942100,-5203200,348.6258,342.2643,6.361493,351.79077,341.73053,339.1253,2.6052308,343.9426,335.40036,332.85526,2.5450928,333.51282,73.023636,357353200,9.697262,7.8057065,16.47788,13.413194,11.775225,1.6379689,43.238514,74.64804,113.29786,10.4226265,335.40036,361.94116,308.85956,26.052307,4.7,2.8,4.2,-1.5,48.0
2024-12-09,359.52383,359.52383,348.67947,349.45477,349.45477,6475000,359.81207,-10.3573,5738900,736100,352.71307,348.6258,4.087262,351.01212,342.67978,341.73053,0.94925535,344.9448,336.87244,335.40036,1.4720871,335.0311,64.0766,350878200,6.2112956,2.7922378,9.20017,13.0463915,12.029458,1.0169336,4.76772,43.734528,50.51733,10.735729,336.87244,363.08368,310.66122,9.492554,4.7,2.8,4.2,-1.5,48.0
2024-12-10,349.2361,353.3512,345.3397,346.72134,346.72134,6033000,349.45477,-2.733429,6475000,-442000,356.17014,352.71307,3.4570801,349.58185,343.64496,342.67978,0.96516114,345.26782,337.2248,336.87244,0.35236818,336.14447,57.71052,344845200,5.2469687,2.863387,2.0747433,12.3922825,12.102023,0.29025987,7.048762,18.351665,23.925901,10.6902895,337.2248,363.7818,310.66782,9.651611,4.7,2.8,4.2,-1.5,48.0
2024-12-11,351.36322,358.03287,349.76294,352.71506,352.71506,7546600,346.72134,5.9937134,6033000,1513600,353.58182,356.17014,-2.5883362,350.62625,344.80493,343.64496,1.1599792,346.62186,337.9057,337.2248,0.68087924,337.7226,57.605236,352391800,-3.5392978,3.4005492,4.015832,12.216713,12.124961,0.09175197,51.997272,21.271252,42.015812,11.125512,337.9057,365.34836,310.463,11.5997925,4.7,2.8,4.2,-1.5,48.0
2024-12-12,352.86414,357.83408,350.79666,355.87592,355.87592,5422000,352.71506,3.1608582,7546600,-2124600,352.91583,353.58182,-0.6659729,352.37613,347.59006,344.80493,2.785138,348.3044,338.71628,337.9057,0.8105942,339.4515,61.1794,357813800,-0.9270075,8.490639,4.7729173,12.192084,12.138386,0.0536989,83.00694,47.350994,41.026104,10.404165,338.71628,367.31116,310.1214,27.85138,4.7,2.8,4.2,-1.5,48.0
2024-12-13,361.81003,362.6052,350.3792,352.1783,352.1783,5538000,355.87592,-3.6976013,5422000,116000,351.38907,352.91583,-1.5267518,352.3102,350.00745,347.59006,2.4173706,349.00876,339.84247,338.71628,1.1261841,340.66357,56.603786,352275800,-2.121596,7.369929,6.8325086,11.738882,12.058485,-0.31960264,18.80812,51.27078,33.93623,10.778328,339.84247,368.70755,310.9774,24.173706,4.7,2.8,4.2,-1.5,48.0
2024-12-16,348.66953,355.91565,348.45084,355.08072,355.08072,5482300,352.1783,2.9024048,5538000,-55700,352.51428,351.38907,1.1251892,353.2337,352.61368,350.00745,2.6062255,350.11276,341.43134,339.84247,1.5888809,342.03662,68.3869,357758100,1.6099211,7.9212136,9.829048,11.481564,11.943101,-0.4615369,46.839878,49.551647,4.552425,10.632781,341.43134,369.95956,312.90314,26.062256,4.7,2.8,4.2,-1.5,48.0
2024-12-17,354.75272,355.08075,347.00958,348.8584,348.8584,6911000,355.08072,-6.2223206,5482300,1428700,352.94168,352.51428,0.4274109,351.77527,354.5559,352.61368,1.9422455,349.88467,342.8587,341.43134,1.4273621,342.68634,63.07005,350847100,0.6163608,5.8956695,8.912347,10.652749,11.68503,-1.0322809,11.854773,25.834257,-90.415016,10.875597,342.8587,369.7471,315.9703,19.422455,4.7,2.8,4.2,-1.5,48.0
2024-12-18,352.7692,353.03787,333.6032,335.58353,335.58353,8400000,348.8584,-13.274872,6911000,1489000,349.51538,352.94168,-3.4263062,346.37802,351.54858,354.5559,-3.0073211,347.2845,343.5637,342.8587,0.70497286,342.00986,53.566494,342447100,-4.8570457,-8.224438,4.3857403,8.82303,11.112631,-2.2896,8.8753395,22.523329,-208.04335,11.248506,343.5637,368.7798,318.3476,-30.073212,4.7,2.8,4.2,-1.5,48.0
2024-12-19,340.0317,341.85275,333.7923,334.5884,334.5884,7423400,335.58353,-0.9951172,8400000,-976600,345.25787,349.51538,-4.257501,342.44815,349.08685,351.54858,-2.4617372,344.9761,344.10608,343.5637,0.5423981,341.30307,52.78164,335023700,-5.9817214,-6.853278,3.3508205,7.20956,10.332016,-3.1224563,4.587063,8.439058,-175.93253,11.487719,344.10608,367.9565,320.25565,-24.61737,4.7,2.8,4.2,-1.5,48.0
2024-12-20,331.11542,344.7585,329.52325,341.97217,341.97217,14932300,334.5884,7.3837585,7423400,7508900,343.21664,345.25787,-2.0412292,342.2895,347.30286,349.08685,-1.7839905,344.42993,344.5167,344.10608,0.41062012,341.3668,31.432203,349956000,-2.8980052,-4.9581175,2.460573,6.452303,9.556073,-3.103771,52.941154,22.13452,-111.04748,12.255747,344.5167,367.89523,321.13815,-17.839905,4.7,2.8,4.2,-1.5,48.0
2024-12-23,340.57904,342.17123,335.03622,341.22586,341.22586,5330300,341.97217,-0.7463074,14932300,-9602000,340.44568,343.21664,-2.7709718,341.93494,346.47998,347.30286,-0.82289124,343.84738,344.5799,344.5167,0.06318207,341.35336,34.519814,344625700,-3.9018898,-2.3547862,0.37170053,5.725945,8.790048,-3.0641031,76.81262,44.780277,-77.73752,12.115752,344.5799,367.9134,321.2464,-8.228912,4.7,2.8,4.2,-1.5,48.0
2024-12-24,341.32535,343.26584,339.16592,342.74835,342.74835,1811000,341.22586,1.5224915,5330300,-3519300,339.22366,340.44568,-1.2220093,342.2061,346.08267,346.47998,-0.3972992,343.64755,344.8638,344.5799,0.28393096,341.48624,35.53681,346436700,-1.7514403,-1.1458746,1.6847017,5.2130604,8.074651,-2.86159,86.80584,72.18654,-45.17009,9.741174,344.8638,367.9494,321.77823,-3.972992,4.7,2.8,4.2,-1.5,48.0
2024-12-26,343.19617,343.19617,339.36496,340.0516,340.0516,3483300,342.74835,-2.6967468,1811000,1672300,340.11728,339.22366,0.8936157,341.4879,344.8163,346.08267,-1.2663453,342.99374,344.81064,344.8638,-0.053182982,341.34958,40.84041,342953400,1.3314357,-3.5902784,-0.31181824,4.5366945,7.367059,-2.8303645,60.943115,74.85386,-43.806793,9.2196455,344.81064,367.93744,321.6838,-12.663452,4.7,2.8,4.2,-1.5,48.0
2024-12-27,338.6883,340.5989,333.6331,336.79758,336.79758,3220400,340.0516,-3.2540283,3483300,-262900,340.5591,340.11728,0.4418335,339.92447,342.9085,344.8163,-1.9078338,341.86716,345.24927,344.81064,0.43865204,340.91608,40.43035,339733000,0.6602642,-5.3609524,2.6745074,3.6954978,6.632747,-2.9372492,32.851433,60.200127,-74.903725,9.286951,345.24927,367.34537,323.1532,-19.078339,4.7,2.8,4.2,-1.5,48.0
2024-12-30,331.8419,336.45923,329.99097,334.1008,334.1008,3411100,336.79758,-2.6967773,3220400,190700,338.98483,340.5591,-1.5742737,337.98325,341.10074,342.9085,-1.8077514,340.4551,345.55408,345.24927,0.30480957,340.267,30.831102,336321900,-2.301757,-5.133057,1.8585688,2.7791986,5.862037,-3.0828385,31.122847,41.63913,-119.58605,8.977952,345.55408,366.80038,324.3078,-18.077515,4.7,2.8,4.2,-1.5,48.0
2024-12-31,334.6282,335.5039,330.78705,332.69766,332.69766,3026000,334.1008,-1.4031372,3411100,-385100,337.2792,338.98483,-1.7056396,336.22137,338.86243,341.10074,-2.2383056,339.04465,345.73804,345.55408,0.18395996,339.5461,25.23456,333295900,-2.4992826,-6.3036532,1.1182349,1.9176978,5.073169,-3.1554716,25.515816,29.83003,-121.5325,8.7426195,345.73804,366.4382,325.0379,-22.383057,4.7,2.8,4.2,-1.5,48.0
2025-01-02,334.66803,337.26532,326.20953,329.04562,329.04562,4807100,332.69766,-3.6520386,3026000,1781100,334.53867,337.2792,-2.7405457,333.82947,336.88116,338.86243,-1.9812775,337.22665,345.71854,345.73804,-0.019515991,338.54605,25.259155,328488800,-3.9978976,-5.679317,-0.11848125,0.9295478,4.244445,-3.3148973,25.652584,27.430416,-140.67242,8.724351,345.71854,366.48404,324.95303,-19.812775,4.4,2.7,4.1,-1.2,50.1
2025-01-03,330.47858,331.81204,327.66238,331.27466,331.27466,4101200,329.04562,2.2290344,4807100,-705900,332.78326,334.53867,-1.7553895,332.97787,336.45026,336.88116,-0.43088683,336.14447,343.99942,345.71854,-1.719104,337.85355,24.166882,332590000,-2.5810633,-1.2839928,-9.402829,0.32257777,3.4600716,-3.1374938,45.81431,32.327568,-115.200066,8.518085,343.99942,363.46716,324.53168,-4.3088684,4.4,2.7,4.1,-1.2,50.1
2025-01-06,332.3892,334.9566,325.6821,328.91623,328.91623,5785300,331.27466,-2.358429,4101200,1684100,331.207,332.78326,-1.5762695,331.624,335.88306,336.45026,-0.567218,334.83023,342.48495,343.99942,-1.5144775,337.00238,26.378967,326804700,-2.3400843,-1.695271,-8.432367,-0.34478143,2.699101,-3.0438824,27.920866,33.129253,-93.729866,8.307264,342.48495,361.68262,323.2873,-5.67218,4.4,2.7,4.1,-1.2,50.1
2025-01-07,328.88638,329.8815,321.33344,323.34357,323.34357,4643100,328.91623,-5.5726624,5785300,-1142200,329.05554,331.207,-2.1514466,328.86386,334.0202,335.88306,-1.8628601,332.74176,340.66153,342.48495,-1.8234253,335.70154,32.26634,322161600,-3.2197566,-5.4474025,-10.135431,-1.308255,1.8976299,-3.2058847,14.755216,29.496796,-137.40506,8.384638,340.66153,359.85736,321.4657,-18.628601,4.4,2.7,4.1,-1.2,50.1
2025-01-08,326.13983,327.19464,321.5324,325.30392,325.30392,3788200,323.34357,1.9603577,4643100,-854900,327.5768,329.05554,-1.4787476,327.67722,332.428,334.0202,-1.5921936,331.38943,339.45398,340.66153,-1.2075424,334.71127,36.91433,325949800,-2.2223594,-4.666099,-6.9110084,-1.8918223,1.1397394,-3.0315619,29.145105,23.940395,-116.57269,8.21257,339.45398,359.34662,319.56137,-15.921936,4.4,2.7,4.1,-1.2,50.1
2025-01-10,321.19412,321.19412,314.47708,316.29816,316.29816,6540000,325.30392,-9.005768,3788200,2751800,325.0273,327.5768,-2.5494933,323.8842,329.783,332.428,-2.6450195,328.64557,337.93283,339.45398,-1.5211594,332.95764,15.396834,319409800,-3.8740728,-7.717089,-8.774535,-3.045883,0.30261493,-3.3484979,11.821815,18.574045,-177.84184,7.5977273,337.93283,360.0176,315.84805,-26.450195,4.4,2.7,4.1,-1.2,50.1
2025-01-13,313.06403,318.98495,312.2679,317.5122,317.5122,4583000,316.29816,1.2140503,6540000,-1957000,322.2748,325.0273,-2.7524903,321.7602,327.52905,329.783,-2.2539399,326.6213,336.17267,337.93283,-1.7601426,331.48666,18.436943,323992800,-4.154393,-6.6282287,-9.9805355,-3.8185031,-0.5216087,-3.2968946,35.13356,25.366827,-137.31851,7.501769,336.17267,358.89886,313.4465,-22.539398,4.4,2.7,4.1,-1.2,50.1
2025-01-14,323.4132,328.3291,319.9303,321.96036,321.96036,5935200,317.5122,4.4481506,4583000,1352200,320.88364,322.2748,-1.3911743,321.8269,326.04532,327.52905,-1.483722,325.77386,334.4769,336.17267,-1.6957779,330.5794,24.33022,329928000,-2.1147852,-4.4053817,-9.530164,-4.0254784,-1.2223827,-2.8030958,60.346973,35.76745,-39.135292,7.1861725,334.4769,356.04462,312.9092,-14.837219,4.4,2.7,4.1,-1.2,50.1
2025-01-15,328.2694,329.91135,319.21384,319.59198,319.59198,6042700,321.96036,-2.3683777,5935200,107500,320.13333,320.88364,-0.7503174,321.08194,324.59442,326.04532,-1.450882,324.64987,332.8476,334.4769,-1.6293167,329.53296,24.529142,323885300,-1.1602479,-4.3426476,-9.252794,-4.3306947,-1.844045,-2.4866498,41.511562,45.664032,-35.850597,7.4406376,332.8476,353.69623,311.99893,-14.50882,4.4,2.7,4.1,-1.2,50.1
2025-01-16,321.3633,326.11996,317.98984,318.43765,318.43765,5047700,319.59198,-1.1543274,6042700,-995000,318.76007,320.13333,-1.3732544,320.2005,323.16843,324.59442,-1.426001,323.5204,331.01544,332.8476,-1.8321533,328.4763,25.88226,318837600,-2.1107252,-4.2861767,-10.319644,-4.6125546,-2.397747,-2.2148077,3.756363,35.204967,-54.900585,7.72851,331.01544,349.9939,312.037,-14.26001,4.4,2.7,4.1,-1.2,50.1
2025-01-17,327.11508,327.96094,321.49268,322.9754,322.9754,6303600,318.43765,4.5377502,5047700,1255900,320.09552,318.76007,1.3354492,321.1255,322.5614,323.16843,-0.6070221,323.4213,329.72128,331.01544,-1.2941498,327.9524,36.059826,325141200,2.1110606,-1.8447962,-7.4193416,-4.4188347,-2.8019645,-1.61687,41.819923,29.029284,13.957825,8.135088,329.72128,347.0335,312.40906,-6.070221,4.4,2.7,4.1,-1.2,50.1
2025-01-21,327.79172,327.91113,320.87567,325.24423,325.24423,6397200,322.9754,2.2688293,6303600,93600,321.64194,320.09552,1.5464051,322.49838,321.95837,322.5614,-0.6030426,323.75275,329.2043,329.72128,-0.51696473,327.69446,40.859123,331538400,2.43519,-1.8203704,-3.0809898,-4.035713,-3.0487142,-0.98699903,72.7541,39.443462,41.690693,8.140061,329.2043,346.39655,312.0121,-6.030426,4.4,2.7,4.1,-1.2,50.1
2025-01-22,329.6327,333.59326,325.68207,330.996,330.996,7259300,325.24423,5.75177,6397200,862100,323.44907,321.64194,1.8071289,325.33093,322.16635,321.95837,0.2079773,325.0697,329.0247,329.2043,-0.17962036,328.00888,52.274784,338797700,2.8064463,0.6323108,-1.0736796,-3.2307253,-3.0851164,-0.14560886,79.577324,64.71712,166.73602,8.250235,329.0247,346.05438,311.99503,2.079773,4.4,2.7,4.1,-1.2,50.1
2025-01-23,330.7074,333.8221,327.99075,333.02603,333.02603,4355900,330.996,2.0300293,7259300,-2903400,326.13586,323.44907,2.6868103,327.89597,323.13458,322.16635,0.96824646,326.5163,328.5774,329.0247,-0.4473068,328.48672,52.052208,343153600,4.2035007,2.9944818,-2.6160424,-2.4012797,-2.9483492,0.54706943,93.85095,82.06079,155.13179,8.3298435,328.5774,344.61627,312.5385,9.682465,4.4,2.7,4.1,-1.2,50.1
2025-01-24,334.65805,336.99658,330.17007,332.24988,332.24988,3299100,333.02603,-0.77615356,4355900,-1056800,328.89832,326.13586,2.762445,329.34726,323.8292,323.13458,0.69459534,327.55878,328.1286,328.5774,-0.44879913,328.84512,54.056694,339854500,4.3374977,2.1352196,-2.6305106,-1.7859795,-2.7158751,0.92989564,58.047638,77.15864,133.26056,8.027753,328.1286,343.14713,313.11005,6.9459534,4.4,2.7,4.1,-1.2,50.1
2025-01-27,330.73727,351.42578,328.88638,345.40533,345.40533,15661100,332.24988,13.155457,3299100,12362000,333.3843,328.89832,4.485986,334.69995,326.7399,323.8292,2.9107177,330.8036,328.26144,328.1286,0.13284913,330.42227,72.66417,355515600,6.9447803,9.20245,0.7751992,-0.23411559,-2.2195232,1.9854077,74.31006,75.402885,171.58586,9.341307,328.26144,343.8603,312.6626,29.107178,4.4,2.7,4.1,-1.2,50.1
2025-01-28,353.03784,365.2977,348.74887,358.19257,358.19257,12099300,345.40533,12.787231,15661100,-3561800,339.97397,333.3843,6.589667,342.53082,330.80795,326.7399,4.068036,335.78342,329.1685,328.26144,0.90704805,333.06708,77.63849,367614900,10.130336,12.812219,5.334767,2.0044644,-1.3747258,3.37919,80.486496,70.94807,219.9149,10.099724,329.1685,349.14847,309.1885,40.68036,4.4,2.7,4.1,-1.2,50.1
2025-01-29,357.0084,358.42145,349.78384,352.27164,352.27164,6266700,358.19257,-5.920929,12099300,-5832600,344.2291,339.97397,4.255127,345.77777,333.83908,330.80795,3.031128,338.78128,329.9422,329.1685,0.773703,334.8961,81.884,361348200,6.427762,9.414599,4.594469,3.2631698,-0.44714668,3.7103164,64.22526,73.00727,127.896774,10.106121,329.9422,352.2311,307.6533,30.31128,4.4,2.7,4.1,-1.2,50.1
2025-01-30,339.2356,346.30093,338.34,341.89258,341.89258,7591100,352.27164,-10.379059,6266700,1324400,346.0024,344.2291,1.7733094,344.4827,336.06912,333.83908,2.2300599,339.34695,330.3318,329.9422,0.38958892,335.5624,68.58881,353757100,2.6624186,6.977834,2.332164,3.3841887,0.31912038,3.0650682,13.178346,52.630035,40.554367,10.696794,330.3318,353.19183,307.47174,22.300598,4.4,2.7,4.1,-1.2,50.1
2025-01-31,346.30093,347.7936,338.4395,340.0317,340.0317,5778000,341.89258,-1.8608704,7591100,-1813100,347.55878,346.0024,1.556366,342.99902,338.22855,336.06912,2.1594055,339.47147,330.6985,330.3318,0.36670226,335.98807,64.34444,347979100,2.342162,6.7812505,2.2044175,3.2919924,0.91369474,2.3782976,8.424225,28.609278,28.64863,10.591598,330.6985,353.95026,307.44672,21.594055,4.4,2.7,4.1,-1.2,50.1
2025-02-03,334.32965,339.79285,329.64267,337.58368,337.58368,4549400,340.0317,-2.4480286,5778000,-1228600,345.99445,347.55878,-1.564331,341.1939,339.68936,338.22855,1.4608276,339.12823,331.1254,330.6985,0.42690277,336.14,64.26318,343429700,-2.2644858,4.5230308,2.5947938,2.9869587,1.3283476,1.6586113,43.749874,21.784147,-28.93412,10.853883,331.1254,354.56216,307.68863,14.608276,4.4,2.7,4.1,-1.2,50.1
2025-02-04,343.93253,345.23615,337.01648,342.45978,342.45978,4965600,337.58368,4.8760986,4549400,416200,342.84787,345.99445,-3.1465576,341.61588,341.41092,339.68936,1.7215545,339.73398,331.68463,331.1254,0.55925596,336.7419,67.982735,348395300,-4.392271,5.293113,3.3763885,3.1029096,1.68326,1.4196496,70.61402,40.92937,6.5807424,10.6683655,331.68463,355.66394,307.70535,17.215546,4.4,2.7,4.1,-1.2,50.1
2025-02-05,344.03207,346.34073,337.21548,346.23126,346.23126,4521000,342.45978,3.7714844,4965600,-444600,341.6398,342.84787,-1.2080749,343.15433,342.93445,341.41092,1.523526,340.91528,332.55038,331.68463,0.8657516,337.64566,67.61115,352916300,-1.7146924,4.6028533,5.2642684,3.4592526,2.0384586,1.420794,99.34436,71.236084,12.487047,10.55606,332.55038,357.34528,307.75552,15.23526,4.4,2.7,4.1,-1.2,50.1
2025-02-06,335.8323,335.8323,327.49323,329.19485,329.19485,13240600,346.23126,-17.036407,4521000,8719600,339.10025,341.6398,-2.5395446,338.50116,342.55133,342.93445,-0.38311768,338.7843,332.84296,332.55038,0.2925644,336.84082,52.44489,339675700,-3.713951,-1.1504136,1.8096194,2.3399873,2.0987642,0.24122304,9.028465,59.662285,-136.07356,11.313769,332.84296,357.3164,308.3695,-3.8311768,4.4,2.7,4.1,-1.2,50.1
2025-02-07,330.37906,332.1902,322.1395,324.23917,324.23917,7626100,329.19485,-4.9556885,13240600,-5614500,335.94174,339.10025,-3.1585083,333.74716,341.75024,342.55133,-0.80107117,336.13974,332.78973,332.84296,-0.053237915,335.64066,45.776844,332049600,-4.644432,-2.4110503,-0.32731184,1.041078,1.8872269,-0.846149,8.675927,39.01625,-160.68118,11.35144,332.78973,357.33676,308.24268,-8.010712,4.4,2.7,4.1,-1.2,50.1
2025-02-10,326.319,330.13028,325.05518,325.6025,325.6025,5981900,324.23917,1.3633423,7626100,-1644200,333.5455,335.94174,-2.396234,331.0323,339.76996,341.75024,-1.9802825,334.22388,333.25494,332.78973,0.4652176,334.68463,45.321156,338031500,-3.5490966,-5.733214,2.9416397,0.1203065,1.5338429,-1.4135364,25.290815,14.331737,-108.018486,11.269702,333.25494,356.81897,309.69092,-19.802826,4.4,2.7,4.1,-1.2,50.1
2025-02-11,322.43802,324.84622,319.6915,322.81616,322.81616,5455900,325.6025,-2.7863464,5981900,-526000,329.6168,333.5455,-3.928723,328.29358,336.23233,339.76996,-3.5376403,332.14975,333.52014,333.25494,0.26519775,333.55432,44.201126,332575600,-5.736036,-9.876365,1.6704729,-0.82473934,1.0621264,-1.8868657,24.999893,19.655546,-116.064354,11.095555,333.52014,356.449,310.59128,-35.376404,4.4,2.7,4.1,-1.2,50.1
2025-02-12,317.9898,325.40344,315.42242,324.52774,324.52774,5643400,322.81616,1.7115784,5455900,187500,325.2761,329.6168,-4.3407044,327.0383,333.45795,336.23233,-2.7743897,330.76392,333.6485,333.52014,0.12836914,332.69464,35.06547,338219000,-6.268504,-7.875711,0.79742205,-1.419225,0.56585616,-1.9850811,61.907845,37.399517,-100.22253,11.391959,333.6485,356.3323,310.96472,-27.743896,4.4,2.7,4.1,-1.2,50.1
2025-02-13,324.60742,328.73715,321.64197,328.2396,328.2396,4312100,324.52774,3.711853,5643400,-1331300,325.08502,325.2761,-0.19105224,327.43872,332.09265,333.45795,-1.3652985,330.30496,334.0809,333.6485,0.43238068,332.27036,25.376404,342531100,-0.2901811,-3.993355,2.7058294,-1.5727143,0.13814208,-1.7108563,96.26309,61.056946,-51.153664,11.411153,334.0809,355.95163,312.21014,-13.652985,4.4,2.7,4.1,-1.2,50.1
2025-02-14,326.42847,326.89615,321.04486,324.94574,324.94574,5879700,328.2396,-3.2938538,4312100,1567600,325.22635,325.08502,0.1413147,326.60773,330.58405,332.09265,-1.5085968,329.33057,334.40628,334.0809,0.32540435,331.57275,26.521969,336651400,0.21791738,-4.4366355,2.0437555,-1.9378043,-0.27704722,-1.6607572,71.52468,76.56521,-59.210194,10.315104,334.40628,355.47604,313.33655,-15.085968,4.4,2.7,4.1,-1.2,50.1
2025-02-18,326.9857,327.55292,321.423,327.35388,327.35388,5262100,324.94574,2.408142,5879700,-617600,325.57663,325.22635,0.35027465,326.85645,329.56107,330.58405,-1.0229797,328.97116,334.6252,334.40628,0.21892396,331.17096,35.52606,341913500,0.5378869,-3.0302997,1.3556695,-2.0096579,-0.6235693,-1.3860885,82.01743,83.2684,-39.72731,9.332073,334.6252,355.2818,313.96863,-10.229797,4.4,2.7,4.1,-1.2,50.1
2025-02-19,328.13007,328.13007,321.29364,322.94553,322.94553,5012000,327.35388,-4.4083557,5262100,-250100,325.6025,325.57663,0.025872802,325.5528,327.60965,329.56107,-1.9514252,327.87558,334.51028,334.6252,-0.1149353,330.3876,33.811066,336901500,0.040073585,-5.698261,-0.706763,-2.3947148,-0.97779846,-1.4169165,26.825735,60.122616,-51.0077,9.203419,334.51028,355.4108,313.60977,-19.514252,4.4,2.7,4.1,-1.2,50.1
